,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,fitness
334,0.39745230917320884,0.794915914938369,0.23638026240989604,-0.3150244787618828,0.05945851304248785,0.42935629646512735,0.4060080793904055,0.32612814660931533,-0.016411570160756093,-0.37229366978556416,0.07922244364009771,-0.0002806705337203028,-0.4771982147088579,0.21798577387611867,0.37784918884189744,-0.25816914800486745,-0.17210502540172282,-0.31383845814634986,-0.32736592843671214,0.2537042004658091,14.564325018081178
335,0.025480157412889403,-0.11326002000446041,0.21566633073939534,-0.003305660518092199,0.38844232544133706,0.12254879426527739,0.03767046528697296,-0.055541023951030895,-0.08120201902874613,-0.101036326005432,-0.14572333729441975,0.008981084784773925,0.1575144192411609,0.2151623462488601,-0.0540198365565209,-0.04343262143795023,0.2984034947955081,0.08301905678399132,-0.05101209364084463,0.08166378263148565,10.104653235989101
336,0.5810344204261578,-0.3133059812853892,-0.028436130925360494,0.26312626973593994,-0.35458251740985935,-0.18045637600228337,-0.2679216712900848,0.2800306982382943,-0.05999127320631144,0.3755160667264677,0.42225856706351095,-0.16942281432505657,-0.2998777486847606,-0.17014650328870554,0.15486742269919274,-0.3841928442205257,0.016608786924615135,-0.2547670524354501,-0.03004796312691875,-0.1357404105432,9.74049296322189
337,0.544019358019565,-0.09082326359620865,0.6113044348587574,0.021447987648512502,-0.09323637128899533,-0.11727997128315093,-0.36578802490538653,-0.12601162963247328,-0.08951900169487546,-0.1425046086595679,0.1752180345002765,-0.3481377499567694,0.15107786472373727,0.002827716883534512,-0.18397962286852382,0.2672670392760346,-0.2077614433298791,0.14970326407032564,0.2186815598386118,-0.20505541598725202,10.992639139695811
338,-0.3260558366175382,0.3342692099158783,-0.13252584831269784,-0.008449516933733508,0.15047469441364356,0.20756657285861918,0.15294250851276542,-0.3129540177456716,-0.289600818760858,0.05142165636343527,0.11557702227345705,-0.22594778974113972,0.35414008053355567,-0.10836578961553113,-0.10847882922940044,0.08655265035217603,-0.10151801520648521,-0.26599626063091036,-0.2370463925142746,0.24877343660775228,10.50854531611839
339,0.050814294614729257,0.31418270722519437,0.5655521537927174,0.19930898956805465,-0.46029875613405835,-0.08952522472147802,0.11974619327449032,-0.07266981237365469,-0.011493142899366296,0.2695720980543642,-0.11756955066284942,0.04791524236129898,-0.2819319817524335,0.3318924799025526,-0.06986454218238719,0.12291307942589405,-0.23811527722423767,-0.07875947775982765,0.05242197014981692,-0.01541951513120105,10.166799908267825
340,-0.48763165472598746,-0.11348671839700632,0.1837554464370597,-0.15722080699686586,-0.015715243243730123,0.29544861623546403,-0.004224998095270703,-0.0970578051979133,-0.3049132262443204,-0.10244536585347794,-0.09798013308778604,0.26907965277224105,0.1440500707738567,-0.12060822071165447,-0.3703646823455326,-0.07757215242833947,-0.14509173083703084,0.18533265359125017,-0.15769092780400326,0.04474721420536029,7.861734644071992
341,-0.24396927673874208,-0.100628795744985,0.13315477088738276,-0.07582542764852106,-0.1959428990428851,0.13253289492913403,0.09177704073419009,0.22727423925694548,0.11169014425528444,-0.09069084890941337,-0.14093760386256496,0.1125208928323954,-0.177663643317489,-0.042661103247703336,-0.04482603065773922,-0.06373572232393968,0.25704724701314463,0.06742116153526775,0.08078730081118682,0.0032844138376368686,9.480117574480646
342,-0.21142544255007945,0.0502615296848999,-0.04573789023242428,-0.25294894279454205,0.009239577545560946,-0.022156863412761935,-0.13228454542270038,0.05742105795253323,-0.14735564897053505,0.13619382842740763,0.06483485215042514,-0.041045474993250564,-0.10536332696633414,0.26722474285083775,-0.08630914202299968,-0.11258385858691568,0.03471212730080851,0.07729906504741837,0.06215286852808188,-0.028375151101621473,11.063216427669756
343,0.5037539136927442,0.014356917750252218,-0.12682117723849526,0.20416615101399185,-0.46057856944565745,0.5852868871671427,-0.2846436211334733,-0.2167039646891425,-0.39744343412478783,-0.07210429071512572,-0.11544228684853446,-0.008420388837470068,-0.19988976434071418,-0.003330083654043658,-0.19573731521398083,-0.256832407285111,0.2489164142195727,0.03274298402099189,0.032747646387765006,-0.02358120648365707,10.427142144018147
344,0.8084161324419428,0.22166352188099095,-0.49567764097643036,-0.2893401956515643,0.025594859880902664,0.025719599250069967,-0.33388955646977403,-0.21759370232795378,-0.16856461232716072,-0.38962347532183794,-0.17137839099708127,0.32341916645735186,0.06891631448028446,-0.21143761466000688,0.10494604825457594,-0.15095935846231734,-0.051775624243750706,-0.2317615951042165,0.06961497950152615,-0.14971520338099334,11.428417484967452
345,0.248247205200033,-0.5470684401990834,0.002076289627698578,0.1958830915223349,-0.18144380847132444,0.4271754542376575,0.11811517890757554,-0.409692576054413,-0.15784131864899398,-0.11477285992797863,-0.05592043908188992,0.3444918091643464,0.38992537184118414,-0.2038408310437814,0.054785266330126516,0.06081940337048784,0.15764314689497708,-0.19317698857163557,0.24394656614809226,-0.2465992244013048,11.21142680102265
346,0.019670432072393038,0.0964089601188435,0.06133442595639101,0.30051220173004534,-0.08833549126806986,0.09970207447704997,-0.09434704254442422,-0.1556389936899695,0.1618108880770911,0.14344036038618607,0.2244078127603139,-0.18956886899574224,-0.021268198452070026,0.0969927986976737,-0.1914944956240188,0.02833997961110915,-0.13576723847755634,-0.2000542245860231,-0.20319095044492866,0.07287311823620461,9.522871285710146
347,0.15125133944685953,0.05246331328670393,0.20263503369856412,-0.291127512737925,0.5107392331170102,0.35335621646978105,-0.2661449594489264,-0.6731401888010107,-0.09431050078869624,-0.11378654327298561,0.14376976579628575,-0.4144647863663008,0.0472040818684165,0.049152674762575545,0.06315612878651349,-0.24669465624969197,-0.011575906712169372,-0.09855689169211013,0.16354271960938147,-0.29251544617286274,12.905082734929271
348,-0.19194876195258426,-0.04918691158918512,-0.2708846320917154,-0.3606494315158714,0.18091072222771123,-0.272691846723089,0.2175509922838994,0.31377454049944375,-0.325218455743822,-0.10205476878620431,-0.2206721311072045,0.26621954431175054,-0.369243315231273,0.2083717931297704,0.3384913852826203,-0.3010332649748299,0.14925578300703263,0.33663043946070886,-0.13320563277928205,-0.009774945260254991,12.163406347560013
349,0.33810056152507917,0.06185307518755108,0.2899986566854956,0.18544752698689465,0.012229315329977062,-0.12597962565579582,-0.45606297074274893,-0.1819305459942397,-0.24533024374542156,-0.2890060254238471,0.03705146797149477,0.15928605389324896,0.031239952448671986,0.11575362552192711,0.06591774637351362,-0.23294594682798525,-0.08990734709916763,-0.10809301161256706,-0.0475946308526085,0.20714546939141162,11.183214142941079
350,-0.4864023121844331,0.2557774525804186,0.3684857434652224,-0.07471238578076726,-0.041375648982150084,-0.3485063712927126,-0.021232019742103227,-0.08589452124074823,-0.15667988796926954,-0.2688936845818089,-0.03817178147442094,0.09703444975102543,-0.017655955282474572,-0.1373627630626777,0.10405492505182128,0.12985890068615855,-0.25273742589462284,0.015494901507182544,-0.1344484981504842,0.110347052197637,8.771605393005114
351,-0.42483152486096576,-0.09562836503329974,0.02661429391675176,-0.0745055426788522,0.4072404102115663,-0.03730136122118564,-0.12235094441093852,0.10904001663296957,-0.05134816816946347,0.11085338935973023,-0.18736949527992577,-0.014765229663276884,0.11911906053285809,-0.016381713226315802,0.03983841164682244,-0.21158974085151785,-0.04570494522650155,0.04916557442031011,0.237077870327126,0.20142459297369372,8.1678014102094
352,-0.8154120405502121,0.809886709404031,0.985986185189667,0.3667333189938333,0.9519450141436365,-0.13302228790861115,-0.396732635276579,0.7036259754724354,0.3838038403033146,0.4053103556372579,-0.26331313090222785,-0.45170037305711674,0.2646289476224999,1.0456427511510629,-0.7583763192843199,-0.5122139273118995,0.5802027206089901,-0.2773943910015799,0.24979750793234046,-0.45400327860012624,47.40172119431382
353,0.6321625929869101,0.3730871386728897,0.5265158987720729,-0.2629237691857896,0.16018895278640596,0.3946902824197718,-0.43527087995323654,-0.10703041869630676,0.06881047461181639,0.19712530722304938,0.30749425499474425,0.05710363495595977,0.4235722938767199,-0.1367203109383829,-0.01956007953543536,0.07516167028986548,-0.2371899022836217,0.33007530773326244,0.28989956936695566,0.05937886656889863,11.688920783860278
354,0.03388452629245476,0.10553748183093033,0.018202132789475804,0.001576824005057158,-0.35219204420077077,0.24760665185787642,-0.03818966786583367,-0.19744278419609776,-0.07539154084767241,0.28377108855072086,-0.00750112291875313,0.19972707666801515,-0.18303510496599149,0.16934535248057586,0.10280260165095768,0.06542014765832985,0.25923691217727285,0.23970986780530718,0.06892323137247634,0.05431038062263729,10.20044470749787
355,0.14869659851907602,-0.4496969995591955,-0.4936053706330965,0.401775345279032,-0.4718720573420458,0.4011772113721454,-0.01589149875714404,0.30676579477686094,0.06637703848134797,-0.281261169524039,-0.16196144691834122,0.07256498090365773,-0.06511170417965191,-0.2623058737273311,-0.27493364101426604,0.36039427565404786,-0.16111685519777105,-0.08305287608304644,0.282979098128946,0.32786467020405147,11.24215319316713
356,0.3894478896997098,-0.05880491257946691,0.22966398514021172,-0.13514852487684081,0.0554275920232715,0.2966189023566166,-0.13535099229443986,-0.03329502707228357,0.1004813702879659,0.09995430125251148,-0.22877371347470657,0.2249429708926166,0.27777868903040054,-0.15048008959941736,0.16164200612870083,-0.06646260739364672,0.05856387081581365,0.1919397910678793,0.04119712455096141,-0.19772942226077694,9.402985899819305
357,0.31829445858259736,0.029555825340322625,0.16849065591238718,-0.2213234818413038,0.548920630694228,0.37266540383351904,-0.19587109001332975,0.1577600203218708,-0.14974171427775032,0.48623677242237356,0.12343734698894533,-0.20351727817975063,-0.33230571961967514,0.19715696815194628,-0.1383300333200666,-0.01809404421352005,-0.2824112553637729,0.3197448122955069,-0.05607459697733399,0.15086274254770102,10.516425795507201
358,0.017458293600721164,-0.07014737386941997,0.13430829017641382,0.13209842470455435,0.01776550053521247,-0.0695600379226556,-0.3607898598314963,-0.08678987626174682,-0.27003984252423713,-0.3192492038893276,-0.2638440250983169,-0.06553399211732609,0.06488250611210056,-0.29234432869513427,0.12992990777572572,0.015135841712605399,-0.0037813127450662854,-0.102245146035595,0.1719145419202659,-0.04389526159631895,9.837974699331417
359,-0.10358594846357717,-0.5277579205015506,0.427422412050389,0.03546728744614212,-0.2153196894548825,0.24884908372010184,-0.005708970681514117,-0.026837936496618517,0.17386516361652224,-0.21133701689468531,0.2931126047787249,0.07008773667884954,-0.13250631892500397,0.2874543364407678,0.07046643725983345,0.06963054774371626,-0.04385805414615172,0.19723072789808704,0.08289403077790819,0.05071240504647634,8.586622356388704
360,0.217204219276328,-0.07133437971056826,-0.016270885541351084,0.0998506659756584,-0.08856134263188495,0.1332607681695145,-0.07002605992069302,0.2414831693657017,-0.035436150744027096,0.21937508235136646,-0.021237017534782528,0.21464966771496463,0.29351576756917913,0.11121979214282406,-0.08532707756831726,0.13980689909818458,0.045963910457911095,-0.08975224392712858,-0.08682792308019628,0.03877030833280635,10.76132013334821
361,0.5077040858073079,-0.18223115124136138,0.03264651702658928,0.07673456076443214,-0.35309252812387615,0.08317884605564974,0.33738470649427854,-0.15812688230503263,0.22496965834396923,-0.5800072875043472,0.42039758434451013,-0.03485059825836155,0.496376988057627,-0.10386554380761197,-0.4112654615737905,-0.20509797377136535,0.2828374780804375,0.44908628428248143,0.15665071176740403,0.2740875927900796,15.01666613676322
362,0.27828004229888764,-0.206963557113284,-0.19372582757923992,0.24299772269561148,0.2754840454105638,0.06558557189976438,0.2444481701685544,-0.07024416058161902,-0.12353512642099779,-0.14518359469328687,0.10143769009329001,-0.11891174369923478,0.3174805067898029,0.038709939996519546,-0.11686910472757162,-0.09477334445898611,-0.05836097590509051,0.28245370039276535,-0.0009407765055132237,-0.1990695073743752,9.353967442961908
363,0.09098283581588033,0.12501420632348167,-0.28539029849096165,-0.007392957960139731,-0.4053672308130886,0.03500173486399436,0.13698081484305322,0.25214664891786814,0.0015944400966613902,0.1641261399506374,0.06831430274190718,0.04699987273880322,0.2206191820635437,0.13797168537135857,0.010646766261486156,-0.004932948428970313,-0.2539186473252612,0.07019771764734087,0.052349285065005434,-0.14635271541606718,11.291906948339648
364,0.3939800406680203,0.2978883008752255,-0.6094065199330521,0.23815586689020027,-0.40048957097451904,-0.3890516687643947,-0.1880756424827519,0.021041871944563244,0.1783517203198015,0.024310225738347922,-0.11443695689035963,0.28913877305835994,-0.04432066979637564,0.286624738156241,-0.26145586095632506,0.00980402131272675,-0.34994762893841647,0.042000994664755924,-0.21898537061376055,-0.2439978982130134,10.394840466992061
365,0.34060563591665277,-0.018424121691370407,-0.6332204497963327,0.6642594407019102,0.29076619790531344,-0.4419607560402929,-0.26648102820796116,-0.12270769765441084,-0.19709609582451607,0.059272411290587086,-0.15867265135794087,-0.21950758314729568,-0.07501996310847653,0.27473213910837235,0.022933500855368535,0.3424465849703957,0.2880270181429088,0.2644265337053838,-0.2597590555387581,0.11194941060967022,12.07766536639062
366,0.42741388377885703,-0.27336043830381496,-0.6747665683340014,0.1306605435197288,-0.29864684073676434,0.3950999573399472,-0.5368258484303704,0.28989049970938024,-0.34401912783467226,-0.37974358991301027,-0.45878333713477826,-0.10276480266623617,-0.0649406753100787,-0.19541067207365265,0.3313706414907604,-0.2838491707914984,-0.25143255099506157,-0.06412543956337483,0.21707033849618498,-0.20458462377989467,14.691545792294926
367,0.561441074014541,0.4238673000556735,0.1550047473032329,0.09896144190572158,-0.08155072835613399,-0.1149543010139373,-0.2735959356828042,0.03751167650346009,0.1498615869007675,0.02280633249833073,0.1359351724492392,0.3526762827446487,-0.06253323786508636,-0.4444405109335391,0.11780135056918149,-0.18853105225955327,-0.03251012519503916,-0.1340848500284697,0.3030065280692766,0.09292871886868395,12.031402042052397
368,-0.3672892147205455,0.09561603180516731,-0.27871032397423734,0.039495570989492704,-0.19603786570857523,-0.3707783991458039,-0.021358363335850384,0.1832690704927653,0.08063197911147925,-0.21589305359056285,0.03684396259482993,0.15612596925302108,-0.24707597286980315,0.011559470977732179,-0.0810596032263115,-0.006792006607186554,-0.3560177745840971,0.11692107393071507,-0.04715090099131592,0.16444314420914413,10.195234370578882
369,0.6124602052375115,-0.1750270517157862,-0.47838770655695256,0.08926062181508088,-0.06640892700147633,-0.24899734546017957,-0.23411716303056346,0.2824411518036999,0.024211284870308533,0.24182068558322284,-0.17143983970702037,0.16493365172805563,0.17667220433736872,-0.2909149702801293,0.06061703563674308,0.36207686333475847,0.17038410110308794,0.15712907201321666,-0.308179900961847,0.07933730304800599,14.044958223466308
